115,29/06/2015,12:52:26,45.20,39,48,12342,4.63,7.59
115,29/06/2015,12:52:36,45.40,39,45,12342,4.63,7.59
115,29/06/2015,12:52:46,45.40,39,45,12342,4.63,7.59
115,29/06/2015,12:52:56,45.50,38,45,12342,4.63,7.59
115,29/06/2015,12:53:06,45.70,38,46,12342,4.63,7.58
115,29/06/2015,12:53:16,45.70,38,47,12342,4.63,7.58
115,29/06/2015,12:53:26,45.90,38,46,12342,4.63,7.58
115,29/06/2015,12:53:36,46.00,38,46,12342,4.63,7.58
115,29/06/2015,12:53:46,46.00,38,46,12342,4.63,7.58
115,29/06/2015,12:53:56,46.20,37,46,12342,4.63,7.58
115,29/06/2015,12:54:06,46.20,37,46,12342,4.63,7.58
115,29/06/2015,12:54:16,46.20,37,47,12342,4.63,7.58
115,29/06/2015,12:54:26,46.40,37,48,12342,4.63,7.58
115,29/06/2015,12:54:36,46.50,37,48,12342,4.63,7.57
115,29/06/2015,12:54:46,46.50,37,48,12342,4.63,7.58
115,29/06/2015,12:54:56,46.70,36,46,12342,4.63,7.60
115,29/06/2015,12:55:06,46.70,36,46,12342,4.63,7.32
115,29/06/2015,12:55:16,46.80,36,47,12342,4.63,7.30
115,29/06/2015,12:55:26,46.90,36,46,12342,4.63,7.29
115,29/06/2015,12:55:36,46.90,36,48,12342,4.63,7.27
115,29/06/2015,12:55:46,47.10,36,47,12342,4.63,7.26
115,29/06/2015,12:55:56,47.10,36,47,12342,4.63,7.25
115,29/06/2015,12:56:06,47.20,36,48,12342,4.63,7.21
115,29/06/2015,12:56:16,47.20,36,49,12342,4.63,7.48
115,29/06/2015,12:56:26,47.30,36,47,12342,4.63,7.49
115,29/06/2015,12:56:36,47.30,36,46,12342,4.63,7.50
115,29/06/2015,12:56:46,47.50,36,47,12342,4.63,7.50
115,29/06/2015,12:56:56,47.50,36,47,12342,4.63,7.50
115,29/06/2015,12:57:06,47.60,36,46,12342,4.63,7.51
115,29/06/2015,12:57:16,47.60,36,47,12342,4.63,7.51
115,29/06/2015,12:57:26,47.80,36,46,12342,4.63,7.51
115,29/06/2015,12:57:36,47.80,36,47,12342,4.63,7.51
115,29/06/2015,12:57:46,47.80,35,46,12342,1.58,7.51
115,29/06/2015,12:57:56,47.90,35,47,12342,1.58,7.51
115,29/06/2015,12:58:06,48.00,36,47,12342,1.58,7.51
115,29/06/2015,12:58:16,48.00,36,49,12342,1.58,7.51
115,29/06/2015,12:58:26,48.10,35,47,12342,1.58,7.51
115,29/06/2015,12:58:36,48.20,35,46,12342,1.58,7.51
115,29/06/2015,12:58:46,48.20,35,47,12342,1.58,7.51
115,29/06/2015,12:58:56,48.30,35,48,12342,1.58,7.51
115,29/06/2015,12:59:06,48.40,35,47,12342,1.58,7.51
115,29/06/2015,12:59:16,48.40,34,47,12342,1.58,7.51
115,29/06/2015,12:59:26,48.40,34,47,12342,1.58,7.51
115,29/06/2015,12:59:36,48.60,34,47,12342,1.58,7.51
115,29/06/2015,12:59:46,48.60,34,47,12342,1.58,7.51
115,29/06/2015,12:59:56,48.60,34,46,12342,1.58,7.51
115,29/06/2015,13:00:06,48.70,34,47,12342,1.58,7.51
115,29/06/2015,13:00:16,48.80,34,47,12342,1.58,7.51
115,29/06/2015,13:00:26,48.70,34,47,-7407,1.58,7.51
115,29/06/2015,13:00:36,48.80,34,46,31280,1.58,7.51
115,29/06/2015,13:00:46,48.80,34,47,27495,1.58,7.51
115,29/06/2015,13:00:56,48.80,34,46,24359,1.58,7.51
115,29/06/2015,13:01:06,48.80,34,47,24359,1.58,7.51
115,29/06/2015,13:01:16,48.90,34,47,24359,1.58,7.50
115,29/06/2015,13:01:26,48.80,34,46,24359,1.58,7.50
115,29/06/2015,13:01:36,48.80,33,47,27495,1.58,7.50
115,29/06/2015,13:01:46,48.80,33,46,-7407,1.58,7.50
115,29/06/2015,13:01:56,48.80,33,47,-21242,1.58,7.50
115,29/06/2015,13:02:06,48.80,33,46,12342,1.58,7.50
115,29/06/2015,13:02:16,48.80,33,45,12342,1.58,7.50
115,29/06/2015,13:02:26,48.80,33,46,12342,1.58,7.50
115,29/06/2015,13:02:36,48.80,33,46,12342,1.58,7.50
115,29/06/2015,13:02:46,48.80,33,47,12342,1.58,7.50
115,29/06/2015,13:02:56,48.80,33,48,12342,1.58,7.53
115,29/06/2015,13:03:06,48.80,33,46,12342,1.58,7.25
115,29/06/2015,13:03:16,48.80,33,46,12342,1.58,7.23
115,29/06/2015,13:03:26,48.80,33,47,12342,1.58,7.22
115,29/06/2015,13:03:36,48.90,33,46,12342,1.58,7.21
115,29/06/2015,13:03:46,48.90,33,46,12342,1.58,7.20
115,29/06/2015,13:03:56,48.90,33,47,12342,1.58,7.19
115,29/06/2015,13:04:06,48.90,34,47,12342,1.58,7.14
115,29/06/2015,13:04:16,48.90,34,49,12342,1.58,7.42
115,29/06/2015,13:04:26,48.90,34,47,12342,1.58,7.43
115,29/06/2015,13:04:36,49.00,34,48,12342,1.58,7.43
115,29/06/2015,13:04:46,49.00,34,59,12342,1.58,7.44
115,29/06/2015,13:04:56,49.10,34,46,12342,1.58,7.44
115,29/06/2015,13:05:06,49.10,34,47,-21242,1.58,7.44
115,29/06/2015,13:05:16,49.20,33,47,12342,1.58,7.44
115,29/06/2015,13:05:26,49.20,34,46,-7407,1.58,7.44
115,29/06/2015,13:05:36,49.10,34,50,-29633,1.58,7.44
115,29/06/2015,13:05:46,49.10,34,47,-16683,0.90,7.45
115,29/06/2015,13:05:56,49.30,34,47,-7407,0.90,7.45
115,29/06/2015,13:06:06,49.20,33,46,-23903,0.90,7.45
115,29/06/2015,13:06:16,49.20,33,47,31280,0.90,7.45
115,29/06/2015,13:06:26,49.20,33,47,31280,0.90,7.45
115,29/06/2015,13:06:36,49.20,33,50,31280,0.90,7.45
115,29/06/2015,13:06:46,49.20,33,47,-29633,0.90,7.45
115,29/06/2015,13:06:56,49.20,33,47,-23903,0.90,7.45
115,29/06/2015,13:07:06,49.20,33,48,12342,0.90,7.45
115,29/06/2015,13:07:16,49.20,33,46,12342,0.90,7.45
115,29/06/2015,13:07:26,49.30,33,47,12342,0.90,7.45
115,29/06/2015,13:07:36,49.30,33,48,12342,0.90,7.45
115,29/06/2015,13:07:46,49.20,33,48,12342,0.90,7.45
115,29/06/2015,13:07:56,49.20,33,47,12342,0.90,7.45
115,29/06/2015,13:08:06,49.20,33,46,12342,0.90,7.45
115,29/06/2015,13:08:16,49.20,33,47,12342,0.90,7.45
115,29/06/2015,13:08:26,49.20,33,46,12342,0.90,7.45
115,29/06/2015,13:08:36,49.20,33,48,12342,0.90,7.44
115,29/06/2015,13:08:46,49.20,33,49,12342,0.90,7.44
115,29/06/2015,13:08:56,49.20,33,47,12342,0.90,7.44
115,29/06/2015,13:09:06,49.30,33,47,12342,0.90,7.44
115,29/06/2015,13:09:16,49.30,33,46,12342,0.90,7.44
115,29/06/2015,13:09:26,49.30,33,47,12342,0.90,7.44
115,29/06/2015,13:09:36,49.30,33,46,12342,0.90,7.44
115,29/06/2015,13:09:46,49.30,33,47,12342,0.90,7.44
115,29/06/2015,13:09:56,49.20,33,46,-7407,0.90,7.44
115,29/06/2015,13:10:06,49.40,32,49,12342,0.90,7.44
115,29/06/2015,13:10:16,49.40,32,47,12342,0.90,7.44
115,29/06/2015,13:10:26,49.40,32,46,12342,0.90,7.44
115,29/06/2015,13:10:36,49.40,32,46,12342,0.90,7.44
115,29/06/2015,13:10:46,49.40,32,47,12342,0.90,7.44
115,29/06/2015,13:10:56,49.30,32,46,12342,0.90,7.47
115,29/06/2015,13:11:06,49.30,32,46,12342,0.90,7.19
115,29/06/2015,13:11:16,49.30,32,48,12342,0.90,7.18
115,29/06/2015,13:11:26,49.40,32,47,12342,0.90,7.17
115,29/06/2015,13:11:36,49.40,32,47,12342,0.90,7.16
115,29/06/2015,13:11:46,49.40,32,47,12342,0.90,7.15
115,29/06/2015,13:11:56,49.40,33,48,12342,0.90,7.14
115,29/06/2015,13:12:06,49.40,33,47,12342,0.90,7.09
115,29/06/2015,13:12:16,49.50,33,46,12342,0.90,7.37
115,29/06/2015,13:12:26,49.50,33,47,12342,0.90,7.37
115,29/06/2015,13:12:36,49.50,33,49,12342,0.90,7.38
115,29/06/2015,13:12:46,49.60,33,48,12342,0.90,7.38
115,29/06/2015,13:12:56,49.60,33,48,12342,0.90,7.39
115,29/06/2015,13:13:06,49.70,32,48,12342,0.90,7.39
115,29/06/2015,13:13:16,49.60,32,48,12342,0.90,7.39
115,29/06/2015,13:13:26,49.70,32,49,12342,0.90,7.39
115,29/06/2015,13:13:36,49.70,32,48,12342,0.90,7.39
115,29/06/2015,13:13:46,49.70,32,49,12342,0.60,7.40
115,29/06/2015,13:13:56,49.80,32,48,12342,0.60,7.40
115,29/06/2015,13:14:06,49.90,32,47,12342,0.60,7.40
115,29/06/2015,13:14:16,49.90,32,48,12342,0.60,7.40
115,29/06/2015,13:14:26,50.00,32,48,12342,0.60,7.40
115,29/06/2015,13:14:36,50.00,32,48,12342,0.60,7.40
115,29/06/2015,13:14:46,49.90,32,47,12342,0.60,7.40
115,29/06/2015,13:14:56,50.00,32,46,12342,0.60,7.40
115,29/06/2015,13:15:06,50.00,32,47,12342,0.60,7.40
115,29/06/2015,13:15:16,50.10,31,47,12342,0.60,7.40
115,29/06/2015,13:15:26,50.10,31,46,12342,0.60,7.40
115,29/06/2015,13:15:36,50.20,31,47,12342,0.60,7.40
115,29/06/2015,13:15:46,50.20,31,48,12342,0.60,7.40
115,29/06/2015,13:15:56,50.30,31,47,12342,0.60,7.40
115,29/06/2015,13:16:06,50.30,31,48,12342,0.60,7.40
115,29/06/2015,13:16:16,50.30,31,46,12342,0.60,7.40
115,29/06/2015,13:16:26,50.20,31,46,12342,0.60,7.40
115,29/06/2015,13:16:36,50.40,30,47,12342,0.60,7.40
115,29/06/2015,13:16:46,50.40,30,46,12342,0.60,7.40
115,29/06/2015,13:16:56,50.40,30,47,12342,0.60,7.40
115,29/06/2015,13:17:06,50.40,30,47,12342,0.60,7.40
115,29/06/2015,13:17:16,50.40,30,46,12342,0.60,7.40
115,29/06/2015,13:17:26,50.40,30,46,12342,0.60,7.40
115,29/06/2015,13:17:36,50.40,30,46,12342,0.60,7.40
115,29/06/2015,13:17:46,50.40,30,46,12342,0.60,7.40
115,29/06/2015,13:17:56,50.40,30,45,12342,0.60,7.40
115,29/06/2015,13:18:06,50.40,30,47,12342,0.60,7.40
115,29/06/2015,13:18:16,50.40,30,46,12342,0.60,7.40
115,29/06/2015,13:18:26,50.50,30,48,12342,0.60,7.40
115,29/06/2015,13:18:36,50.50,30,46,12342,0.60,7.40
115,29/06/2015,13:18:46,50.50,30,46,12342,0.60,7.40
115,29/06/2015,13:18:56,50.50,30,48,12342,0.60,7.42
115,29/06/2015,13:19:06,50.50,30,47,12342,0.60,7.16
115,29/06/2015,13:19:16,50.50,30,48,12342,0.60,7.15
115,29/06/2015,13:19:26,50.50,30,47,12342,0.60,7.13
115,29/06/2015,13:19:36,50.50,30,47,12342,0.60,7.12
115,29/06/2015,13:19:46,50.50,30,48,12342,0.60,7.12
115,29/06/2015,13:19:56,50.50,30,48,12342,0.60,7.11
115,29/06/2015,13:20:06,50.60,30,47,12342,0.60,7.06
115,29/06/2015,13:20:16,50.60,30,50,12342,0.60,7.33
115,29/06/2015,13:20:26,50.60,30,52,12342,0.60,7.34
115,29/06/2015,13:20:36,50.60,30,47,12342,0.60,7.34
115,29/06/2015,13:20:46,50.60,30,47,12342,0.60,7.35
115,29/06/2015,13:20:56,50.60,31,47,12342,0.60,7.35
115,29/06/2015,13:21:06,50.60,30,47,12342,0.60,7.35
115,29/06/2015,13:21:16,50.70,30,47,12342,0.60,7.35
115,29/06/2015,13:21:26,50.70,30,49,12342,0.60,7.36
115,29/06/2015,13:21:36,50.60,30,47,12342,0.60,7.36
115,29/06/2015,13:21:46,50.60,30,48,-21242,0.45,7.36
115,29/06/2015,13:21:56,50.60,30,47,-21242,0.45,7.36
115,29/06/2015,13:22:06,50.80,30,47,-21242,0.45,7.36
115,29/06/2015,13:22:16,50.80,30,47,12342,0.45,7.36
115,29/06/2015,13:22:26,50.80,30,46,21264,0.45,7.36
115,29/06/2015,13:22:36,50.70,30,46,21264,0.45,7.36
115,29/06/2015,13:22:46,50.80,30,46,12342,0.45,7.36
115,29/06/2015,13:22:56,50.70,30,48,12342,0.45,7.36
115,29/06/2015,13:23:06,50.80,29,52,12342,0.45,7.36
115,29/06/2015,13:23:16,50.70,29,58,12342,0.45,7.36
115,29/06/2015,13:23:26,50.70,29,47,4787,0.45,7.36
115,29/06/2015,13:23:36,50.70,29,46,-21242,0.45,7.36
115,29/06/2015,13:23:46,50.70,29,45,12342,0.45,7.36
115,29/06/2015,13:23:56,50.80,29,47,-21242,0.45,7.36
115,29/06/2015,13:24:06,50.80,29,45,-7407,0.45,7.36
115,29/06/2015,13:24:16,50.60,29,46,21264,0.45,7.36
115,29/06/2015,13:24:26,50.60,29,46,12342,0.45,7.36
115,29/06/2015,13:24:36,50.70,29,48,12342,0.45,7.36
115,29/06/2015,13:24:46,50.70,29,47,12342,0.45,7.36
115,29/06/2015,13:24:56,50.60,29,48,12342,0.45,7.36
115,29/06/2015,13:25:06,50.70,29,48,12342,0.45,7.36
115,29/06/2015,13:25:16,50.60,29,47,12342,0.45,7.36
115,29/06/2015,13:25:26,50.60,29,46,12342,0.45,7.36
115,29/06/2015,13:25:36,50.60,29,46,12342,0.45,7.36
115,29/06/2015,13:25:46,50.60,29,47,12342,0.45,7.36
115,29/06/2015,13:25:56,50.60,29,45,12342,0.45,7.36
115,29/06/2015,13:26:06,50.60,29,45,12342,0.45,7.36
115,29/06/2015,13:26:16,50.50,29,47,12342,0.45,7.36
115,29/06/2015,13:26:26,50.50,29,46,12342,0.45,7.36
115,29/06/2015,13:26:36,50.50,29,47,12342,0.45,7.36
115,29/06/2015,13:26:46,50.50,29,48,12342,0.45,7.36
115,29/06/2015,13:26:56,50.50,29,47,12342,0.45,7.39
115,29/06/2015,13:27:06,50.50,29,45,12342,0.45,7.12
115,29/06/2015,13:27:16,50.50,29,47,12342,0.45,7.11
115,29/06/2015,13:27:26,50.50,29,47,12342,0.45,7.10
115,29/06/2015,13:27:36,50.50,29,48,12342,0.45,7.09
115,29/06/2015,13:27:46,50.50,29,50,21264,0.45,7.08
115,29/06/2015,13:27:56,50.50,29,46,21264,0.45,7.08
115,29/06/2015,13:28:06,50.50,30,48,-21242,0.45,7.04
115,29/06/2015,13:28:16,50.50,30,49,-23903,0.45,7.30
115,29/06/2015,13:28:26,50.50,30,47,4787,0.45,7.31
115,29/06/2015,13:28:36,50.50,30,46,-7407,0.45,7.31
115,29/06/2015,13:28:46,50.50,30,46,4787,0.45,7.32
115,29/06/2015,13:28:56,50.50,30,46,-29633,0.45,7.32
115,29/06/2015,13:29:06,50.50,30,47,-29633,0.45,7.32
115,29/06/2015,13:29:16,50.50,30,46,-23903,0.45,7.32
115,29/06/2015,13:29:26,50.50,30,47,21264,0.45,7.33
115,29/06/2015,13:29:36,50.40,30,47,12342,0.45,7.33
115,29/06/2015,13:29:46,50.40,30,49,12342,0.35,7.33
115,29/06/2015,13:29:56,50.40,30,52,12342,0.35,7.33
115,29/06/2015,13:30:06,50.40,30,51,12342,0.35,7.33
115,29/06/2015,13:30:16,50.40,30,47,12342,0.35,7.33
115,29/06/2015,13:30:26,50.40,30,47,12342,0.35,7.33
115,29/06/2015,13:30:36,50.40,30,46,12342,0.35,7.33
115,29/06/2015,13:30:46,50.40,30,46,12342,0.35,7.33
115,29/06/2015,13:30:56,50.40,30,46,12342,0.35,7.33
115,29/06/2015,13:31:06,50.40,30,47,12342,0.35,7.34
115,29/06/2015,13:31:16,50.40,30,47,12342,0.35,7.34
115,29/06/2015,13:31:26,50.40,30,46,12342,0.35,7.34
115,29/06/2015,13:31:36,50.40,30,46,12342,0.35,7.34
115,29/06/2015,13:31:46,50.40,30,46,12342,0.35,7.34
115,29/06/2015,13:31:56,50.40,30,47,12342,0.35,7.34
115,29/06/2015,13:32:06,50.40,30,47,-21242,0.35,7.34
115,29/06/2015,13:32:16,50.40,30,46,-29633,0.35,7.34
115,29/06/2015,13:32:26,50.40,30,46,-21242,0.35,7.34
115,29/06/2015,13:32:36,50.40,29,46,12342,0.35,7.34
115,29/06/2015,13:32:46,50.40,29,47,12342,0.35,7.34
115,29/06/2015,13:32:56,50.50,29,47,12342,0.35,7.34
115,29/06/2015,13:33:06,50.50,29,47,12342,0.35,7.34
115,29/06/2015,13:33:16,50.50,28,46,12342,0.35,7.34
115,29/06/2015,13:33:26,50.50,29,58,12342,0.35,7.34
115,29/06/2015,13:33:36,50.50,29,49,12342,0.35,7.34
115,29/06/2015,13:33:46,50.50,29,47,12342,0.35,7.34
115,29/06/2015,13:33:56,50.50,29,48,12342,0.35,7.34
115,29/06/2015,13:34:06,50.50,29,47,12342,0.35,7.34
115,29/06/2015,13:34:16,50.50,29,47,12342,0.35,7.34
115,29/06/2015,13:34:26,50.50,29,47,12342,0.35,7.34
115,29/06/2015,13:34:36,50.50,29,48,12342,0.35,7.34
115,29/06/2015,13:34:46,50.50,29,46,12342,0.35,7.34
115,29/06/2015,13:34:56,50.50,29,47,12342,0.35,7.37
115,29/06/2015,13:35:06,50.50,29,48,21264,0.35,7.10
115,29/06/2015,13:35:16,50.50,29,49,4787,0.35,7.09
115,29/06/2015,13:35:26,50.50,29,47,21264,0.35,7.08
115,29/06/2015,13:35:36,50.50,29,47,12342,0.35,7.07
115,29/06/2015,13:35:46,50.50,29,48,12342,0.35,7.06
115,29/06/2015,13:35:56,50.50,29,46,12342,0.35,7.05
115,29/06/2015,13:36:06,50.50,29,47,12342,0.35,7.01
115,29/06/2015,13:36:16,50.50,29,50,12342,0.35,7.28
115,29/06/2015,13:36:26,50.50,29,51,12342,0.35,7.28
115,29/06/2015,13:36:36,50.50,29,48,12342,0.35,7.29
115,29/06/2015,13:36:46,50.50,29,47,12342,0.35,7.30
115,29/06/2015,13:36:56,50.50,29,47,12342,0.35,7.30
115,29/06/2015,13:37:06,50.50,29,48,12342,0.35,7.30
115,29/06/2015,13:37:16,50.50,29,45,12342,0.35,7.30
115,29/06/2015,13:37:26,50.60,29,47,12342,0.35,7.31
115,29/06/2015,13:37:36,50.60,29,47,12342,0.35,7.31
115,29/06/2015,13:37:46,50.60,29,47,12342,0.28,7.31
115,29/06/2015,13:37:56,50.60,29,47,12342,0.28,7.31
115,29/06/2015,13:38:06,50.60,29,48,12342,0.28,7.31
115,29/06/2015,13:38:16,50.60,29,47,12342,0.28,7.31
115,29/06/2015,13:38:26,50.60,29,47,12342,0.28,7.31
115,29/06/2015,13:38:36,50.60,29,48,12342,0.28,7.31
115,29/06/2015,13:38:46,50.60,29,48,12342,0.28,7.32
115,29/06/2015,13:38:56,50.60,29,47,12342,0.28,7.32
115,29/06/2015,13:39:06,50.60,29,46,12342,0.28,7.32
115,29/06/2015,13:39:16,50.60,29,47,12342,0.28,7.32
115,29/06/2015,13:39:26,50.60,29,47,12342,0.28,7.32
115,29/06/2015,13:39:36,50.60,29,46,12342,0.28,7.32
115,29/06/2015,13:39:46,50.60,29,46,12342,0.28,7.32
115,29/06/2015,13:39:56,50.60,28,46,12342,0.28,7.32
115,29/06/2015,13:40:06,50.60,28,46,12342,0.28,7.32
115,29/06/2015,13:40:16,50.60,28,48,12342,0.28,7.32
115,29/06/2015,13:40:26,50.60,28,49,12342,0.28,7.32
115,29/06/2015,13:40:36,50.60,28,48,12342,0.28,7.32
115,29/06/2015,13:40:46,50.60,28,47,12342,0.28,7.32
115,29/06/2015,13:40:56,50.60,28,47,12342,0.28,7.32
115,29/06/2015,13:41:06,50.70,28,47,12342,0.28,7.32
115,29/06/2015,13:41:16,50.60,29,47,12342,0.28,7.32
115,29/06/2015,13:41:26,50.70,29,46,12342,0.28,7.32
115,29/06/2015,13:41:36,50.70,29,47,12342,0.28,7.32
115,29/06/2015,13:41:46,50.70,29,47,12342,0.28,7.32
115,29/06/2015,13:41:56,50.70,29,49,12342,0.28,7.32
115,29/06/2015,13:42:06,50.60,28,47,12342,0.28,7.32
115,29/06/2015,13:42:16,50.60,28,48,12342,0.28,7.32
115,29/06/2015,13:42:26,50.70,28,48,12342,0.28,7.32
115,29/06/2015,13:42:36,50.60,28,48,12342,0.28,7.32
115,29/06/2015,13:42:46,50.60,28,50,12342,0.28,7.32
115,29/06/2015,13:42:56,50.60,28,48,12342,0.28,7.35
115,29/06/2015,13:43:06,50.60,28,48,12342,0.28,7.08
115,29/06/2015,13:43:16,50.60,28,46,12342,0.28,7.07
115,29/06/2015,13:43:26,50.60,28,45,12342,0.28,7.06
115,29/06/2015,13:43:36,50.60,28,47,12342,0.28,7.05
115,29/06/2015,13:43:46,50.60,28,47,12342,0.28,7.04
115,29/06/2015,13:43:56,50.60,28,47,12342,0.28,7.04
115,29/06/2015,13:44:06,50.80,28,46,12342,0.28,7.00
115,29/06/2015,13:44:16,50.80,28,50,12342,0.28,7.26
115,29/06/2015,13:44:26,50.70,28,50,12342,0.28,7.27
115,29/06/2015,13:44:36,50.70,28,46,12342,0.28,7.28
115,29/06/2015,13:44:46,50.70,28,48,12342,0.28,7.28
115,29/06/2015,13:44:56,50.80,28,47,21264,0.28,7.28
115,29/06/2015,13:45:06,50.80,28,48,-21242,0.28,7.29
115,29/06/2015,13:45:16,50.80,28,48,-21242,0.28,7.29
115,29/06/2015,13:45:26,50.80,28,48,4787,0.28,7.29
115,29/06/2015,13:45:36,50.80,28,47,-23903,0.28,7.29
115,29/06/2015,13:45:46,50.80,28,48,-29633,0.23,7.30
115,29/06/2015,13:45:56,50.80,28,48,-29633,0.23,7.30
115,29/06/2015,13:46:06,50.90,28,48,31280,0.23,7.30
115,29/06/2015,13:46:16,50.90,28,47,31280,0.23,7.30
115,29/06/2015,13:46:26,50.70,28,46,31280,0.23,7.30
115,29/06/2015,13:46:36,50.70,28,46,27495,0.23,7.30
115,29/06/2015,13:46:46,50.70,28,46,27495,0.23,7.30
115,29/06/2015,13:46:56,50.60,28,47,27495,0.23,7.30
115,29/06/2015,13:47:06,50.70,28,47,27495,0.23,7.30
115,29/06/2015,13:47:16,50.60,28,48,27495,0.23,7.30
115,29/06/2015,13:47:26,50.60,28,46,27495,0.23,7.31
115,29/06/2015,13:47:36,50.50,28,47,27495,0.23,7.31
115,29/06/2015,13:47:46,50.40,28,47,27495,0.23,7.31
115,29/06/2015,13:47:56,50.40,28,47,27495,0.23,7.31
115,29/06/2015,13:48:06,50.30,28,47,27495,0.23,7.31
115,29/06/2015,13:48:16,50.20,28,50,31280,0.23,7.31
115,29/06/2015,13:48:26,50.30,28,47,31280,0.23,7.31
115,29/06/2015,13:48:36,50.20,27,47,-29633,0.23,7.31
115,29/06/2015,13:48:46,50.10,28,47,-16683,0.23,7.31
115,29/06/2015,13:48:56,50.00,28,50,27495,0.23,7.31
115,29/06/2015,13:49:06,49.90,28,47,27495,0.23,7.31
115,29/06/2015,13:49:16,50.00,28,47,27495,0.23,7.31
115,29/06/2015,13:49:26,49.90,28,47,27495,0.23,7.31
115,29/06/2015,13:49:36,49.80,28,48,24359,0.23,7.31
115,29/06/2015,13:49:46,49.70,28,48,24359,0.23,7.31
115,29/06/2015,13:49:56,49.60,28,48,24359,0.23,7.31
115,29/06/2015,13:50:06,49.50,28,48,24359,0.23,7.31
